10/08/2018,03:10,4635.330
10/08/2018,03:15,4616.820
10/08/2018,03:20,4600.400
10/08/2018,03:25,4578.930
10/08/2018,03:30,4562.530
10/08/2018,03:35,4404.590
10/08/2018,03:40,4538.330
10/08/2018,03:45,4519.460
10/08/2018,03:50,4340.070
10/08/2018,03:55,4449.910
10/08/2018,04:00,4440.540
10/08/2018,04:05,4410.340
10/08/2018,04:10,4392.560
10/08/2018,04:15,4376.510
10/08/2018,04:20,4357.170
10/08/2018,04:25,4345.390
10/08/2018,04:30,4322.990
10/08/2018,04:35,4320.100
10/08/2018,04:40,4297.060
10/08/2018,04:45,4290.710
10/08/2018,04:50,4275.020
10/08/2018,04:55,4267.940
10/08/2018,05:00,4246.680
10/08/2018,05:05,4239.380
10/08/2018,05:10,4223.080
10/08/2018,05:15,4217.510
10/08/2018,05:20,4222.520
10/08/2018,05:25,4214.090
10/08/2018,05:30,4203.590
10/08/2018,05:35,4170.420
10/08/2018,05:40,4168.700
10/08/2018,05:45,4152.650
10/08/2018,05:50,4145.620
10/08/2018,05:55,4137.570
10/08/2018,06:00,4129.400
10/08/2018,06:05,4020.340
10/08/2018,06:10,4018.480
10/08/2018,06:15,4162.190
10/08/2018,06:20,4159.480
10/08/2018,06:25,4183.200
10/08/2018,06:30,4231.000
10/08/2018,06:35,4260.910
10/08/2018,06:40,4242.780
10/08/2018,06:45,4247.790
10/08/2018,06:50,4246.850
10/08/2018,06:55,4229.800
10/08/2018,07:00,4105.560
10/08/2018,07:05,4247.320
10/08/2018,07:10,4257.490
10/08/2018,07:15,4274.760
10/08/2018,07:20,4265.810
10/08/2018,07:25,4264.680
10/08/2018,07:30,4287.280
10/08/2018,07:35,4236.640
10/08/2018,07:40,4242.720
10/08/2018,07:45,4169.120
10/08/2018,07:50,4276.190
10/08/2018,07:55,4296.340
10/08/2018,08:00,4327.660
10/08/2018,08:05,4308.610
10/08/2018,08:10,4338.950
10/08/2018,08:15,4216.650
10/08/2018,08:20,4384.010
10/08/2018,08:25,4392.880
10/08/2018,08:30,4416.210
10/08/2018,08:35,4406.770
10/08/2018,08:40,4426.220
10/08/2018,08:45,4415.430
10/08/2018,08:50,4470.820
10/08/2018,08:55,4473.540
10/08/2018,09:00,4491.460
10/08/2018,09:05,4540.120
10/08/2018,09:10,4603.780
10/08/2018,09:15,4683.760
10/08/2018,09:20,4751.810
10/08/2018,09:25,4830.530
10/08/2018,09:30,4871.230
10/08/2018,09:35,4943.860
10/08/2018,09:40,4987.620
10/08/2018,09:45,5001.560
10/08/2018,09:50,5016.040
10/08/2018,09:55,5103.810
10/08/2018,10:00,5001.080
10/08/2018,10:05,5211.750
10/08/2018,10:10,5200.610
10/08/2018,10:15,5249.060
10/08/2018,10:20,5266.640
10/08/2018,10:25,5181.530
10/08/2018,10:30,5217.510
10/08/2018,10:35,5260.570
10/08/2018,10:40,5261.280
10/08/2018,10:45,5307.400
10/08/2018,10:50,5280.580
10/08/2018,10:55,5294.340
10/08/2018,11:00,5301.990
10/08/2018,11:05,5330.410
10/08/2018,11:10,5385.210
10/08/2018,11:15,5367.030
10/08/2018,11:20,5319.750
10/08/2018,11:25,5351.470
10/08/2018,11:30,5321.700
10/08/2018,11:35,5334.670
10/08/2018,11:40,5374.520
10/08/2018,11:45,5406.070
10/08/2018,11:50,5423.630
10/08/2018,11:55,5441.290
10/08/2018,12:00,5441.260
10/08/2018,12:05,5428.790
10/08/2018,12:10,5453.710
10/08/2018,12:15,5442.060
10/08/2018,12:20,5439.470
10/08/2018,12:25,5455.940
10/08/2018,12:30,5466.290
10/08/2018,12:35,5442.210
10/08/2018,12:40,5447.830
10/08/2018,12:45,5459.480
10/08/2018,12:50,5489.190
10/08/2018,12:55,5446.580
10/08/2018,13:00,5343.030
10/08/2018,13:05,5282.470
10/08/2018,13:10,5276.290
10/08/2018,13:15,5256.000
10/08/2018,13:20,5246.320
10/08/2018,13:25,5263.970
10/08/2018,13:30,5286.950
10/08/2018,13:35,5345.710
10/08/2018,13:40,5354.560
10/08/2018,13:45,5396.610
10/08/2018,13:50,5427.900
10/08/2018,13:55,5439.340
10/08/2018,14:00,5477.810
10/08/2018,14:05,5476.220
10/08/2018,14:10,5538.200
10/08/2018,14:15,5530.170
10/08/2018,14:20,5504.420
10/08/2018,14:25,5584.970
10/08/2018,14:30,5623.340
10/08/2018,14:35,5664.430
10/08/2018,14:40,5647.180
10/08/2018,14:45,5663.070
10/08/2018,14:50,5657.720
10/08/2018,14:55,5574.510
10/08/2018,15:00,5586.350
10/08/2018,15:05,5571.130
10/08/2018,15:10,5487.600
10/08/2018,15:15,5497.940
10/08/2018,15:20,5490.370
10/08/2018,15:25,5528.780
10/08/2018,15:30,5484.810
10/08/2018,15:35,5468.820
10/08/2018,15:40,5446.860
10/08/2018,15:45,5456.480
10/08/2018,15:50,5448.540
10/08/2018,15:55,5435.460
10/08/2018,16:00,5329.000
10/08/2018,16:05,5347.030
10/08/2018,16:10,5394.660
10/08/2018,16:15,5346.920
10/08/2018,16:20,5443.040
10/08/2018,16:25,5386.960
10/08/2018,16:30,5360.220
10/08/2018,16:35,5335.110
10/08/2018,16:40,5341.450
10/08/2018,16:45,5348.800
10/08/2018,16:50,5351.870
10/08/2018,16:55,5382.860
10/08/2018,17:00,5368.930
10/08/2018,17:05,5392.630
10/08/2018,17:10,5357.420
10/08/2018,17:15,5359.060
10/08/2018,17:20,5370.780
10/08/2018,17:25,5335.060
10/08/2018,17:30,5361.430
10/08/2018,17:35,5314.470
10/08/2018,17:40,5280.820
10/08/2018,17:45,5287.420
10/08/2018,17:50,5261.180
10/08/2018,17:55,5200.210
10/08/2018,18:00,5211.870
10/08/2018,18:05,5250.740
10/08/2018,18:10,5190.420
10/08/2018,18:15,5186.650
10/08/2018,18:20,5177.010
10/08/2018,18:25,5152.930
10/08/2018,18:30,5135.740
10/08/2018,18:35,5168.380
10/08/2018,18:40,5189.280
10/08/2018,18:45,5162.250
10/08/2018,18:50,5178.320
10/08/2018,18:55,5136.650
10/08/2018,19:00,5157.790
10/08/2018,19:05,5191.180
10/08/2018,19:10,5209.730
10/08/2018,19:15,5200.920
10/08/2018,19:20,5263.130
10/08/2018,19:25,5261.860
10/08/2018,19:30,5293.330
10/08/2018,19:35,5306.110
10/08/2018,19:40,5340.350
10/08/2018,19:45,5318.100
10/08/2018,19:50,5351.080
10/08/2018,19:55,5388.540
10/08/2018,20:00,5390.360
10/08/2018,20:05,5377.310
10/08/2018,20:10,5369.320
10/08/2018,20:15,5394.370
10/08/2018,20:20,5366.240
10/08/2018,20:25,5392.780
10/08/2018,20:30,5373.050
10/08/2018,20:35,5393.290
10/08/2018,20:40,5356.350
10/08/2018,20:45,5357.810
10/08/2018,20:50,5353.200
10/08/2018,20:55,5335.300
10/08/2018,21:00,5318.830
10/08/2018,21:05,5299.980
10/08/2018,21:10,5295.600
10/08/2018,21:15,5295.200
10/08/2018,21:20,5339.240
10/08/2018,21:25,5363.450
10/08/2018,21:30,5407.410
10/08/2018,21:35,5386.480
10/08/2018,21:40,5479.240
10/08/2018,21:45,5454.450
10/08/2018,21:50,5492.180
10/08/2018,21:55,5519.700
10/08/2018,22:00,5534.910
10/08/2018,22:05,5558.320
10/08/2018,22:10,5551.810
10/08/2018,22:15,5564.610
10/08/2018,22:20,5604.950
10/08/2018,22:25,5629.470
10/08/2018,22:30,5667.940
10/08/2018,22:35,5707.110
10/08/2018,22:40,5688.070
10/08/2018,22:45,5714.040
10/08/2018,22:50,5724.480
10/08/2018,22:55,5697.830
10/08/2018,23:00,5730.940
10/08/2018,23:05,5728.920
10/08/2018,23:10,5727.020
10/08/2018,23:15,5727.250
10/08/2018,23:20,5698.300
10/08/2018,23:25,5720.840
10/08/2018,23:30,5693.130
10/08/2018,23:35,5688.560
10/08/2018,23:40,5661.360
10/08/2018,23:45,5638.990
10/08/2018,23:50,5620.850
10/08/2018,23:55,5563.780
11/08/2018,00:00,5542.250
11/08/2018,00:05,5502.390
11/08/2018,00:10,5487.130
11/08/2018,00:15,5448.620
11/08/2018,00:20,5418.470
11/08/2018,00:25,5390.160
11/08/2018,00:30,5359.990
11/08/2018,00:35,5358.380
11/08/2018,00:40,5334.860
11/08/2018,00:45,5284.750
11/08/2018,00:50,5268.410
11/08/2018,00:55,5255.100
11/08/2018,01:00,5223.390
11/08/2018,01:05,5196.800
11/08/2018,01:10,5175.680
11/08/2018,01:15,5139.670
11/08/2018,01:20,5133.080
11/08/2018,01:25,5108.190
11/08/2018,01:30,5084.380
11/08/2018,01:35,5065.640
11/08/2018,01:40,5048.500
11/08/2018,01:45,5032.630
11/08/2018,01:50,5009.080
11/08/2018,01:55,5002.510
11/08/2018,02:00,4978.600
11/08/2018,02:05,4946.760
11/08/2018,02:10,4928.880
11/08/2018,02:15,4927.930
11/08/2018,02:20,4907.330
11/08/2018,02:25,4879.740
11/08/2018,02:30,4855.100
11/08/2018,02:35,4824.220
11/08/2018,02:40,4807.550
11/08/2018,02:45,4792.090
11/08/2018,02:50,4754.980
11/08/2018,02:55,4739.950
11/08/2018,03:00,4738.380
11/08/2018,03:05,4710.760
11/08/2018,03:10,4691.620
11/08/2018,03:15,4680.280
11/08/2018,03:20,4647.260
11/08/2018,03:25,4634.380
11/08/2018,03:30,4620.560
11/08/2018,03:35,4578.770
11/08/2018,03:40,4563.030
11/08/2018,03:45,4546.560
11/08/2018,03:50,4540.760
11/08/2018,03:55,4519.350
11/08/2018,04:00,4516.750
11/08/2018,04:05,4499.010
11/08/2018,04:10,4478.450
11/08/2018,04:15,4475.570
11/08/2018,04:20,4459.420
11/08/2018,04:25,4450.510
11/08/2018,04:30,4428.680
11/08/2018,04:35,4416.190
11/08/2018,04:40,4404.650
11/08/2018,04:45,4382.480
11/08/2018,04:50,4365.100
11/08/2018,04:55,4353.510
11/08/2018,05:00,4348.320
11/08/2018,05:05,4332.320
11/08/2018,05:10,4320.140
11/08/2018,05:15,4321.900
11/08/2018,05:20,4332.350
11/08/2018,05:25,4310.800
11/08/2018,05:30,4294.530
11/08/2018,05:35,4247.890
11/08/2018,05:40,4225.150
11/08/2018,05:45,4204.040
11/08/2018,05:50,4187.960
11/08/2018,05:55,4147.860
11/08/2018,06:00,4137.380
11/08/2018,06:05,4152.690
11/08/2018,06:10,4151.350
11/08/2018,06:15,4132.560
11/08/2018,06:20,4131.770
11/08/2018,06:25,4113.490
11/08/2018,06:30,4136.340
11/08/2018,06:35,4109.400
11/08/2018,06:40,4111.780
11/08/2018,06:45,4104.710
11/08/2018,06:50,4121.400
11/08/2018,06:55,4097.330
11/08/2018,07:00,4116.580
11/08/2018,07:05,4104.660
11/08/2018,07:10,4098.870
11/08/2018,07:15,4106.760
11/08/2018,07:20,4105.600
11/08/2018,07:25,4080.520
11/08/2018,07:30,4068.870
11/08/2018,07:35,4064.850
11/08/2018,07:40,4087.580
11/08/2018,07:45,4079.030
11/08/2018,07:50,4110.530
11/08/2018,07:55,4070.220
11/08/2018,08:00,4122.930
11/08/2018,08:05,4049.960
11/08/2018,08:10,4079.420
11/08/2018,08:15,4116.260
11/08/2018,08:20,4128.260
11/08/2018,08:25,4077.500
11/08/2018,08:30,4101.520
11/08/2018,08:35,4146.380
11/08/2018,08:40,4119.990
11/08/2018,08:45,4121.250
11/08/2018,08:50,4090.320
11/08/2018,08:55,4142.170
11/08/2018,09:00,4161.390
11/08/2018,09:05,4197.420
11/08/2018,09:10,4209.520
11/08/2018,09:15,4284.210
11/08/2018,09:20,4335.500
11/08/2018,09:25,4352.640
11/08/2018,09:30,4400.060
11/08/2018,09:35,4392.020
11/08/2018,09:40,4451.500
11/08/2018,09:45,4489.230
11/08/2018,09:50,4514.630
11/08/2018,09:55,4543.470
11/08/2018,10:00,4586.650
11/08/2018,10:05,4613.400
11/08/2018,10:10,4646.810
11/08/2018,10:15,4666.300
11/08/2018,10:20,4683.440
11/08/2018,10:25,4725.640
11/08/2018,10:30,4708.540
11/08/2018,10:35,4714.670
11/08/2018,10:40,4729.760
11/08/2018,10:45,4780.120
11/08/2018,10:50,4786.360
11/08/2018,10:55,4800.790
11/08/2018,11:00,4806.800
11/08/2018,11:05,4823.560
11/08/2018,11:10,4867.640
11/08/2018,11:15,4869.550
11/08/2018,11:20,4887.490
11/08/2018,11:25,4888.020
11/08/2018,11:30,4884.020
11/08/2018,11:35,4854.520
11/08/2018,11:40,4947.460
11/08/2018,11:45,4974.790
11/08/2018,11:50,4974.700
11/08/2018,11:55,5023.820
11/08/2018,12:00,5034.690
11/08/2018,12:05,5046.820
11/08/2018,12:10,5030.400
11/08/2018,12:15,5072.020
11/08/2018,12:20,5087.160
11/08/2018,12:25,5108.890
11/08/2018,12:30,5146.240
11/08/2018,12:35,5161.540
11/08/2018,12:40,5138.060
11/08/2018,12:45,5156.180
11/08/2018,12:50,5204.040
11/08/2018,12:55,5146.970
11/08/2018,13:00,5112.800
11/08/2018,13:05,5061.640
11/08/2018,13:10,5060.170
11/08/2018,13:15,5053.460
11/08/2018,13:20,5067.410
11/08/2018,13:25,5084.120
11/08/2018,13:30,5077.640
11/08/2018,13:35,5138.700
11/08/2018,13:40,5226.090
11/08/2018,13:45,5214.690
11/08/2018,13:50,5256.500
11/08/2018,13:55,5259.390
11/08/2018,14:00,5279.090
11/08/2018,14:05,5306.160
11/08/2018,14:10,5323.050
11/08/2018,14:15,5332.280
11/08/2018,14:20,5361.280
11/08/2018,14:25,5384.230
11/08/2018,14:30,5435.340
11/08/2018,14:35,5454.280
11/08/2018,14:40,5452.970
11/08/2018,14:45,5454.510
11/08/2018,14:50,5496.190
11/08/2018,14:55,5527.720
11/08/2018,15:00,5527.470
11/08/2018,15:05,5535.380
11/08/2018,15:10,5546.130
11/08/2018,15:15,5498.260
11/08/2018,15:20,5522.300
11/08/2018,15:25,5507.640
11/08/2018,15:30,5517.430
11/08/2018,15:35,5511.790
11/08/2018,15:40,5511.330
11/08/2018,15:45,5491.940
11/08/2018,15:50,5515.390
11/08/2018,15:55,5503.850
11/08/2018,16:00,5483.790
11/08/2018,16:05,5494.980
11/08/2018,16:10,5481.190
11/08/2018,16:15,5433.030
11/08/2018,16:20,5436.080
11/08/2018,16:25,5398.790
11/08/2018,16:30,5415.450
11/08/2018,16:35,5379.780
11/08/2018,16:40,5374.030
11/08/2018,16:45,5245.890
11/08/2018,16:50,5195.400
11/08/2018,16:55,5282.180
11/08/2018,17:00,5266.690
11/08/2018,17:05,5301.530
11/08/2018,17:10,5262.830
11/08/2018,17:15,5254.370
11/08/2018,17:20,5232.050
11/08/2018,17:25,5261.460
11/08/2018,17:30,5245.050
11/08/2018,17:35,5170.780
11/08/2018,17:40,5240.790
11/08/2018,17:45,5010.730
11/08/2018,17:50,5112.250
11/08/2018,17:55,5101.910
11/08/2018,18:00,5041.610
11/08/2018,18:05,5011.000
11/08/2018,18:10,5049.650
11/08/2018,18:15,5021.990
11/08/2018,18:20,5018.340
11/08/2018,18:25,5006.740
11/08/2018,18:30,5040.990
11/08/2018,18:35,5002.120
11/08/2018,18:40,4939.740
11/08/2018,18:45,5013.080
11/08/2018,18:50,5031.360
11/08/2018,18:55,4954.950
11/08/2018,19:00,5045.940
11/08/2018,19:05,4987.860
11/08/2018,19:10,4977.180
11/08/2018,19:15,5010.160
11/08/2018,19:20,5009.450
11/08/2018,19:25,5091.830
11/08/2018,19:30,5077.360
11/08/2018,19:35,5088.340
11/08/2018,19:40,5101.880
11/08/2018,19:45,5148.410
11/08/2018,19:50,5204.780
11/08/2018,19:55,5211.700
11/08/2018,20:00,5247.480
11/08/2018,20:05,5218.300
11/08/2018,20:10,5198.840
11/08/2018,20:15,5204.460
11/08/2018,20:20,5235.830
11/08/2018,20:25,5214.310
11/08/2018,20:30,5253.610
11/08/2018,20:35,5219.280
11/08/2018,20:40,5219.680
11/08/2018,20:45,5215.410
11/08/2018,20:50,5192.410
11/08/2018,20:55,5197.310
11/08/2018,21:00,5197.370
11/08/2018,21:05,5155.450
11/08/2018,21:10,5165.830
11/08/2018,21:15,5219.210
11/08/2018,21:20,5211.810
11/08/2018,21:25,5272.890
11/08/2018,21:30,5291.290
11/08/2018,21:35,5330.560
11/08/2018,21:40,5346.210
11/08/2018,21:45,5376.720
11/08/2018,21:50,5395.850
11/08/2018,21:55,5472.290
11/08/2018,22:00,5471.010
11/08/2018,22:05,5510.510
11/08/2018,22:10,5475.970
11/08/2018,22:15,5577.180
11/08/2018,22:20,5588.070
11/08/2018,22:25,5624.610
11/08/2018,22:30,5621.570
11/08/2018,22:35,5655.450
11/08/2018,22:40,5667.560
11/08/2018,22:45,5678.580
11/08/2018,22:50,5691.910
11/08/2018,22:55,5704.540
11/08/2018,23:00,5754.770
11/08/2018,23:05,5736.340
11/08/2018,23:10,5733.830
11/08/2018,23:15,5740.350
11/08/2018,23:20,5744.570
11/08/2018,23:25,5752.280
11/08/2018,23:30,5737.120
11/08/2018,23:35,5735.030
11/08/2018,23:40,5728.880
11/08/2018,23:45,5691.640
11/08/2018,23:50,5656.420
11/08/2018,23:55,5638.790
12/08/2018,00:00,5604.490
12/08/2018,00:05,5574.290
12/08/2018,00:10,5539.490
12/08/2018,00:15,5517.090
12/08/2018,00:20,5462.690
12/08/2018,00:25,5462.210
12/08/2018,00:30,5442.580
12/08/2018,00:35,5405.620
12/08/2018,00:40,5390.970
12/08/2018,00:45,5358.090
12/08/2018,00:50,5335.630
12/08/2018,00:55,5312.430
12/08/2018,01:00,5290.270
12/08/2018,01:05,5273.370
12/08/2018,01:10,5245.900
12/08/2018,01:15,5237.270
12/08/2018,01:20,5221.010
12/08/2018,01:25,5204.660
12/08/2018,01:30,5211.930
12/08/2018,01:35,5157.050
12/08/2018,01:40,5150.530
12/08/2018,01:45,5123.670
12/08/2018,01:50,5104.390
12/08/2018,01:55,5088.950
12/08/2018,02:00,5070.270
12/08/2018,02:05,5043.940
12/08/2018,02:10,5019.690
12/08/2018,02:15,4998.350
12/08/2018,02:20,4971.070
12/08/2018,02:25,4952.610
12/08/2018,02:30,4939.570
12/08/2018,02:35,4943.390
12/08/2018,02:40,4874.240
12/08/2018,02:45,4858.440
12/08/2018,02:50,4842.120
12/08/2018,02:55,4836.620
12/08/2018,03:00,4811.780
12/08/2018,03:05,4789.080
12/08/2018,03:10,4764.220
12/08/2018,03:15,4760.700
12/08/2018,03:20,4721.650
12/08/2018,03:25,4705.900
12/08/2018,03:30,4679.250
12/08/2018,03:35,4704.210
12/08/2018,03:40,4651.110
12/08/2018,03:45,4635.450
12/08/2018,03:50,4622.070
12/08/2018,03:55,4603.250
12/08/2018,04:00,4598.300
12/08/2018,04:05,4564.010
12/08/2018,04:10,4541.520
12/08/2018,04:15,4530.780
12/08/2018,04:20,4513.130
12/08/2018,04:25,4498.590
12/08/2018,04:30,4476.690
12/08/2018,04:35,4455.960
12/08/2018,04:40,4443.570
12/08/2018,04:45,4414.430
12/08/2018,04:50,4392.990
12/08/2018,04:55,4423.170
12/08/2018,05:00,4362.390
12/08/2018,05:05,4358.190
12/08/2018,05:10,4360.820
12/08/2018,05:15,4366.910
12/08/2018,05:20,4365.750
12/08/2018,05:25,4329.380
12/08/2018,05:30,4312.480
12/08/2018,05:35,4281.730
12/08/2018,05:40,4268.920
12/08/2018,05:45,4240.140
12/08/2018,05:50,4156.930
12/08/2018,05:55,4191.400
12/08/2018,06:00,4178.390
12/08/2018,06:05,4174.200
12/08/2018,06:10,4155.700
12/08/2018,06:15,4124.880
12/08/2018,06:20,4111.660
12/08/2018,06:25,4099.970
12/08/2018,06:30,4075.130
12/08/2018,06:35,4075.610
12/08/2018,06:40,4053.840
12/08/2018,06:45,4024.320
12/08/2018,06:50,4023.610
12/08/2018,06:55,3993.190
12/08/2018,07:00,4003.320
12/08/2018,07:05,3987.290
12/08/2018,07:10,3989.860
12/08/2018,07:15,3942.140
12/08/2018,07:20,3969.080
12/08/2018,07:25,3936.000
12/08/2018,07:30,3950.790
12/08/2018,07:35,3939.830
12/08/2018,07:40,3933.550
12/08/2018,07:45,3909.660
12/08/2018,07:50,3897.300
12/08/2018,07:55,3889.110
12/08/2018,08:00,3882.300
12/08/2018,08:05,3860.310
12/08/2018,08:10,3824.350
12/08/2018,08:15,3836.190
12/08/2018,08:20,3839.520
12/08/2018,08:25,3876.620
12/08/2018,08:30,3855.980
12/08/2018,08:35,3832.660
12/08/2018,08:40,3820.080
12/08/2018,08:45,3823.670
12/08/2018,08:50,3833.580
12/08/2018,08:55,3817.660
12/08/2018,09:00,3811.280
12/08/2018,09:05,3820.710
12/08/2018,09:10,3826.110
12/08/2018,09:15,3850.120
12/08/2018,09:20,3875.380
12/08/2018,09:25,3900.150
12/08/2018,09:30,3959.890
12/08/2018,09:35,3953.560
12/08/2018,09:40,3991.600
12/08/2018,09:45,4048.050
12/08/2018,09:50,4043.690
12/08/2018,09:55,4067.010
12/08/2018,10:00,4069.190
12/08/2018,10:05,4073.680
12/08/2018,10:10,4013.080
12/08/2018,10:15,4081.280
12/08/2018,10:20,4070.850
12/08/2018,10:25,4105.620
12/08/2018,10:30,4119.270
12/08/2018,10:35,4147.450
12/08/2018,10:40,4161.790
12/08/2018,10:45,4173.880
12/08/2018,10:50,4193.350
12/08/2018,10:55,4252.250
12/08/2018,11:00,4243.100
12/08/2018,11:05,4280.070
12/08/2018,11:10,4276.510
12/08/2018,11:15,4270.170
12/08/2018,11:20,4319.660
12/08/2018,11:25,4302.890
12/08/2018,11:30,4334.480
12/08/2018,11:35,4361.830
12/08/2018,11:40,4358.150
12/08/2018,11:45,4342.930
12/08/2018,11:50,4399.920
12/08/2018,11:55,4411.770
12/08/2018,12:00,4381.210
12/08/2018,12:05,4397.590
12/08/2018,12:10,4393.420
12/08/2018,12:15,4420.610
12/08/2018,12:20,4421.020
12/08/2018,12:25,4415.330
12/08/2018,12:30,4426.940
12/08/2018,12:35,4408.020
12/08/2018,12:40,4408.450
12/08/2018,12:45,4415.350
12/08/2018,12:50,4424.460
12/08/2018,12:55,4390.740
12/08/2018,13:00,4319.940
12/08/2018,13:05,4313.830
12/08/2018,13:10,4306.060
12/08/2018,13:15,4299.800
12/08/2018,13:20,4309.230
12/08/2018,13:25,4293.760
12/08/2018,13:30,4304.160
12/08/2018,13:35,4303.340
12/08/2018,13:40,4371.710
12/08/2018,13:45,4388.270
12/08/2018,13:50,4398.760
12/08/2018,13:55,4403.450
12/08/2018,14:00,4430.480
12/08/2018,14:05,4429.890
12/08/2018,14:10,4478.690
12/08/2018,14:15,4494.150
12/08/2018,14:20,4500.980
12/08/2018,14:25,4548.420
12/08/2018,14:30,4543.090
12/08/2018,14:35,4552.130
12/08/2018,14:40,4560.460
12/08/2018,14:45,4560.030
12/08/2018,14:50,4563.390
12/08/2018,14:55,4576.570
12/08/2018,15:00,4567.870
12/08/2018,15:05,4602.300
12/08/2018,15:10,4591.510
12/08/2018,15:15,4587.800
12/08/2018,15:20,4608.750
12/08/2018,15:25,4639.360
12/08/2018,15:30,4641.040
12/08/2018,15:35,4617.760
12/08/2018,15:40,4609.940
12/08/2018,15:45,4620.190
12/08/2018,15:50,4600.250
12/08/2018,15:55,4594.210
12/08/2018,16:00,4610.330
12/08/2018,16:05,4614.890
12/08/2018,16:10,4611.130
12/08/2018,16:15,4596.190
12/08/2018,16:20,4578.820
12/08/2018,16:25,4558.020
12/08/2018,16:30,4550.170
12/08/2018,16:35,4565.870
12/08/2018,16:40,4541.320
12/08/2018,16:45,4551.430
12/08/2018,16:50,4500.080
12/08/2018,16:55,4470.310
12/08/2018,17:00,4479.440
12/08/2018,17:05,4469.050
12/08/2018,17:10,4476.660
12/08/2018,17:15,4453.820
12/08/2018,17:20,4446.730
12/08/2018,17:25,4459.330
12/08/2018,17:30,4436.750
12/08/2018,17:35,4425.180
12/08/2018,17:40,4413.080
12/08/2018,17:45,4289.480
12/08/2018,17:50,4373.580
12/08/2018,17:55,4394.740
12/08/2018,18:00,4385.600
12/08/2018,18:05,4362.750
12/08/2018,18:10,4335.510
12/08/2018,18:15,4339.760
12/08/2018,18:20,4364.740
12/08/2018,18:25,4348.670
12/08/2018,18:30,4355.470
12/08/2018,18:35,4394.410
12/08/2018,18:40,4377.410
12/08/2018,18:45,4411.890
12/08/2018,18:50,4403.720
12/08/2018,18:55,4401.150
12/08/2018,19:00,4453.290
12/08/2018,19:05,4483.810
12/08/2018,19:10,4483.950
12/08/2018,19:15,4523.950
12/08/2018,19:20,4561.920
12/08/2018,19:25,4598.780
12/08/2018,19:30,4631.950
12/08/2018,19:35,4650.560
12/08/2018,19:40,4684.230
12/08/2018,19:45,4718.090
12/08/2018,19:50,4718.560
12/08/2018,19:55,4744.420
12/08/2018,20:00,4770.860
12/08/2018,20:05,4792.620
12/08/2018,20:10,4771.210
12/08/2018,20:15,4800.320
12/08/2018,20:20,4796.750
12/08/2018,20:25,4818.120
12/08/2018,20:30,4839.770
12/08/2018,20:35,4824.790
12/08/2018,20:40,4832.300
12/08/2018,20:45,4910.880
12/08/2018,20:50,4903.670
12/08/2018,20:55,4905.240
12/08/2018,21:00,4920.950
12/08/2018,21:05,4919.270
12/08/2018,21:10,4963.790
12/08/2018,21:15,4979.430
12/08/2018,21:20,5005.460
12/08/2018,21:25,5060.450
12/08/2018,21:30,5105.010
12/08/2018,21:35,5128.380
12/08/2018,21:40,5160.420
12/08/2018,21:45,5233.270
12/08/2018,21:50,5241.930
12/08/2018,21:55,5272.170
12/08/2018,22:00,5312.810
12/08/2018,22:05,5336.070
12/08/2018,22:10,5355.890
12/08/2018,22:15,5374.870
12/08/2018,22:20,5396.320
12/08/2018,22:25,5435.000
12/08/2018,22:30,5483.830
12/08/2018,22:35,5530.240
12/08/2018,22:40,5530.030
12/08/2018,22:45,5532.940
12/08/2018,22:50,5538.860
12/08/2018,22:55,5554.190
12/08/2018,23:00,5541.250
12/08/2018,23:05,5548.610
12/08/2018,23:10,5538.000
12/08/2018,23:15,5538.880
12/08/2018,23:20,5512.380
12/08/2018,23:25,5512.860
12/08/2018,23:30,5501.160
12/08/2018,23:35,5462.290
12/08/2018,23:40,5444.390
12/08/2018,23:45,5389.090
12/08/2018,23:50,5349.350
12/08/2018,23:55,5305.740
13/08/2018,00:00,5267.500
13/08/2018,00:05,5213.330
13/08/2018,00:10,5150.460
13/08/2018,00:15,5155.010
13/08/2018,00:20,5060.970
13/08/2018,00:25,5053.970
13/08/2018,00:30,4992.080
13/08/2018,00:35,4976.250
13/08/2018,00:40,4945.650
13/08/2018,00:45,4917.710
13/08/2018,00:50,4905.370
13/08/2018,00:55,4919.910
13/08/2018,01:00,4868.860
13/08/2018,01:05,4848.040
13/08/2018,01:10,4841.560
13/08/2018,01:15,4822.060
13/08/2018,01:20,4811.000
13/08/2018,01:25,4783.940
13/08/2018,01:30,4799.570
13/08/2018,01:35,4777.300
13/08/2018,01:40,4765.320
13/08/2018,01:45,4719.430
13/08/2018,01:50,4699.130
13/08/2018,01:55,4689.110
13/08/2018,02:00,4676.770
13/08/2018,02:05,4664.460
13/08/2018,02:10,4639.510
13/08/2018,02:15,4615.850
13/08/2018,02:20,4605.410
13/08/2018,02:25,4596.260
